Datetime,Close,Open
,V,V
2024-10-04 13:30:00+00:00,276.0950012207031,277.3500061035156
2024-10-04 14:30:00+00:00,275.885009765625,275.9549865722656
2024-10-04 15:30:00+00:00,276.0899963378906,275.8599853515625
2024-10-04 16:30:00+00:00,276.0150146484375,276.05999755859375
2024-10-04 17:30:00+00:00,275.9750061035156,276.03961181640625
2024-10-04 18:30:00+00:00,276.8999938964844,275.9200134277344
2024-10-04 19:30:00+00:00,277.9100036621094,276.8599853515625
2024-10-07 13:30:00+00:00,276.30999755859375,277.6000061035156
2024-10-07 14:30:00+00:00,275.7395935058594,276.2950134277344
2024-10-07 15:30:00+00:00,275.29998779296875,275.7300109863281
2024-10-07 16:30:00+00:00,275.30999755859375,275.2650146484375
2024-10-07 17:30:00+00:00,274.2300109863281,275.2850036621094
2024-10-07 18:30:00+00:00,274.1300048828125,274.2015075683594
2024-10-07 19:30:00+00:00,273.8599853515625,274.1300048828125
2024-10-08 13:30:00+00:00,275.7049865722656,274.7099914550781
2024-10-08 14:30:00+00:00,275.4150085449219,275.70001220703125
2024-10-08 15:30:00+00:00,275.32000732421875,275.44500732421875
2024-10-08 16:30:00+00:00,275.1499938964844,275.3299865722656
2024-10-08 17:30:00+00:00,275.05499267578125,275.1600036621094
2024-10-08 18:30:00+00:00,275.07000732421875,275.0400085449219
2024-10-08 19:30:00+00:00,274.9700012207031,275.0697021484375
2024-10-09 13:30:00+00:00,275.114990234375,275.0
2024-10-09 14:30:00+00:00,276.7900085449219,275.1199951171875
2024-10-09 15:30:00+00:00,276.8399963378906,276.75439453125
2024-10-09 16:30:00+00:00,277.260009765625,276.79998779296875
2024-10-09 17:30:00+00:00,276.7099914550781,277.260009765625
2024-10-09 18:30:00+00:00,276.9360046386719,276.6600036621094
2024-10-09 19:30:00+00:00,276.94000244140625,276.9200134277344
2024-10-10 13:30:00+00:00,276.5400085449219,276.4800109863281
2024-10-10 14:30:00+00:00,277.489990234375,276.5
2024-10-10 15:30:00+00:00,277.30499267578125,277.5
2024-10-10 16:30:00+00:00,276.6400146484375,277.29998779296875
2024-10-10 17:30:00+00:00,276.07000732421875,276.6199951171875
2024-10-10 18:30:00+00:00,276.739990234375,276.04998779296875
2024-10-10 19:30:00+00:00,277.4800109863281,276.7200012207031
2024-10-11 13:30:00+00:00,277.44500732421875,276.0400085449219
2024-10-11 14:30:00+00:00,276.4700012207031,277.4200134277344
2024-10-11 15:30:00+00:00,277.29998779296875,276.4700012207031
2024-10-11 16:30:00+00:00,277.9200134277344,277.2799987792969
2024-10-11 17:30:00+00:00,278.1449890136719,277.95001220703125
2024-10-11 18:30:00+00:00,278.4599914550781,278.1449890136719
2024-10-11 19:30:00+00:00,277.8067932128906,278.45001220703125
2024-10-14 13:30:00+00:00,279.2099914550781,279.0799865722656
2024-10-14 14:30:00+00:00,280.55999755859375,279.2300109863281
2024-10-14 15:30:00+00:00,280.9100036621094,280.55999755859375
2024-10-14 16:30:00+00:00,280.2650146484375,280.8700866699219
2024-10-14 17:30:00+00:00,280.4849853515625,280.2900085449219
2024-10-14 18:30:00+00:00,280.0799865722656,280.489990234375
2024-10-14 19:30:00+00:00,280.7300109863281,280.07000732421875
2024-10-15 13:30:00+00:00,281.6650085449219,281.0
2024-10-15 14:30:00+00:00,281.9599914550781,281.6000061035156
2024-10-15 15:30:00+00:00,282.0299987792969,281.9700012207031
2024-10-15 16:30:00+00:00,280.864990234375,282.0
2024-10-15 17:30:00+00:00,279.8399963378906,280.8299865722656
2024-10-15 18:30:00+00:00,279.4599914550781,279.79998779296875
2024-10-15 19:30:00+00:00,279.29998779296875,279.4599914550781
2024-10-16 13:30:00+00:00,283.32000732421875,278.6199951171875
2024-10-16 14:30:00+00:00,284.6968078613281,283.29998779296875
2024-10-16 15:30:00+00:00,285.6700134277344,284.7099914550781
2024-10-16 16:30:00+00:00,285.7099914550781,285.6700134277344
2024-10-16 17:30:00+00:00,286.7284851074219,285.7099914550781
2024-10-16 18:30:00+00:00,287.1600036621094,286.7300109863281
2024-10-16 19:30:00+00:00,287.3900146484375,287.1600036621094
2024-10-17 13:30:00+00:00,290.3179931640625,288.57000732421875
2024-10-17 14:30:00+00:00,289.94000244140625,290.29998779296875
2024-10-17 15:30:00+00:00,289.57501220703125,289.8900146484375
2024-10-17 16:30:00+00:00,290.17498779296875,289.5799865722656
2024-10-17 17:30:00+00:00,289.6549987792969,290.17498779296875
2024-10-17 18:30:00+00:00,290.29998779296875,289.6300048828125
2024-10-17 19:30:00+00:00,290.3800048828125,290.29998779296875
2024-10-18 13:30:00+00:00,289.31500244140625,289.9200134277344
2024-10-18 14:30:00+00:00,289.79998779296875,289.4100036621094
2024-10-18 15:30:00+00:00,290.0,289.8299865722656
2024-10-18 16:30:00+00:00,290.0199890136719,290.0
2024-10-18 17:30:00+00:00,290.7799987792969,290.07000732421875
2024-10-18 18:30:00+00:00,290.44000244140625,290.7850036621094
2024-10-18 19:30:00+00:00,290.6400146484375,290.4049987792969
2024-10-21 13:30:00+00:00,288.82000732421875,289.1300048828125
2024-10-21 14:30:00+00:00,287.05999755859375,288.8550109863281
2024-10-21 15:30:00+00:00,287.1700134277344,287.0350036621094
2024-10-21 16:30:00+00:00,287.489990234375,287.1700134277344
2024-10-21 17:30:00+00:00,287.5400085449219,287.489990234375
2024-10-21 18:30:00+00:00,287.7300109863281,287.5350036621094
2024-10-21 19:30:00+00:00,286.9200134277344,287.7099914550781
2024-10-22 13:30:00+00:00,285.07000732421875,285.04998779296875
2024-10-22 14:30:00+00:00,284.739990234375,285.05999755859375
2024-10-22 15:30:00+00:00,285.1600036621094,284.739990234375
2024-10-22 16:30:00+00:00,285.25,285.1549987792969
2024-10-22 17:30:00+00:00,285.79998779296875,285.25
2024-10-22 18:30:00+00:00,285.5050048828125,285.75
2024-10-22 19:30:00+00:00,284.92999267578125,285.5
2024-10-23 13:30:00+00:00,284.9100036621094,286.0400085449219
2024-10-23 14:30:00+00:00,284.7300109863281,284.9100036621094
2024-10-23 15:30:00+00:00,285.29998779296875,284.739990234375
2024-10-23 16:30:00+00:00,284.79998779296875,285.32501220703125
2024-10-23 17:30:00+00:00,283.95001220703125,284.79998779296875
2024-10-23 18:30:00+00:00,284.6400146484375,283.95001220703125
2024-10-23 19:30:00+00:00,283.8599853515625,284.6499938964844
2024-10-24 13:30:00+00:00,283.45001220703125,282.3900146484375
2024-10-24 14:30:00+00:00,282.7550048828125,283.4200134277344
2024-10-24 15:30:00+00:00,282.3399963378906,282.739990234375
2024-10-24 16:30:00+00:00,283.3349914550781,282.3399963378906
2024-10-24 17:30:00+00:00,283.2699890136719,283.3349914550781
2024-10-24 18:30:00+00:00,283.4200134277344,283.2850036621094
2024-10-24 19:30:00+00:00,283.2699890136719,283.4150085449219
2024-10-25 13:30:00+00:00,283.7460021972656,284.0
2024-10-25 14:30:00+00:00,282.239990234375,283.69000244140625
2024-10-25 15:30:00+00:00,281.94000244140625,282.2300109863281
2024-10-25 16:30:00+00:00,281.2950134277344,281.9823913574219
2024-10-25 17:30:00+00:00,281.4549865722656,281.260009765625
2024-10-25 18:30:00+00:00,281.58221435546875,281.45001220703125
2024-10-25 19:30:00+00:00,281.6600036621094,281.5849914550781
2024-10-28 13:30:00+00:00,283.9800109863281,282.0400085449219
2024-10-28 14:30:00+00:00,283.489990234375,283.92999267578125
2024-10-28 15:30:00+00:00,283.7799987792969,283.5199890136719
2024-10-28 16:30:00+00:00,283.8800048828125,283.8218078613281
2024-10-28 17:30:00+00:00,284.375,283.8800048828125
2024-10-28 18:30:00+00:00,284.1899108886719,284.3699951171875
2024-10-28 19:30:00+00:00,284.3800048828125,284.1700134277344
2024-10-29 13:30:00+00:00,284.1300048828125,284.2699890136719
2024-10-29 14:30:00+00:00,284.1300048828125,284.07501220703125
2024-10-29 15:30:00+00:00,284.6700134277344,284.135009765625
2024-10-29 16:30:00+00:00,285.1050109863281,284.68499755859375
2024-10-29 17:30:00+00:00,285.42498779296875,285.105712890625
2024-10-29 18:30:00+00:00,282.81390380859375,285.42498779296875
2024-10-29 19:30:00+00:00,281.9599914550781,282.9195861816406
2024-10-30 13:30:00+00:00,291.2900085449219,292.3399963378906
2024-10-30 14:30:00+00:00,291.75201416015625,291.2250061035156
2024-10-30 15:30:00+00:00,292.9150085449219,291.69500732421875
2024-10-30 16:30:00+00:00,291.7250061035156,292.8800048828125
2024-10-30 17:30:00+00:00,291.9599914550781,291.7250061035156
2024-10-30 18:30:00+00:00,291.1000061035156,291.94000244140625
2024-10-30 19:30:00+00:00,290.3299865722656,291.07000732421875
2024-10-31 13:30:00+00:00,293.87200927734375,292.0899963378906
2024-10-31 14:30:00+00:00,291.17999267578125,293.7200012207031
2024-10-31 15:30:00+00:00,291.0199890136719,291.19500732421875
2024-10-31 16:30:00+00:00,290.7900085449219,290.9700012207031
2024-10-31 17:30:00+00:00,290.3140869140625,290.7200012207031
2024-10-31 18:30:00+00:00,291.260009765625,290.2799987792969
2024-10-31 19:30:00+00:00,289.8599853515625,291.2850036621094
2024-11-01 13:30:00+00:00,290.2200012207031,288.489990234375
2024-11-01 14:30:00+00:00,292.2699890136719,290.2200012207031
2024-11-01 15:30:00+00:00,291.4910888671875,292.2950134277344
2024-11-01 16:30:00+00:00,292.2300109863281,291.8299865722656
2024-11-01 17:30:00+00:00,291.2300109863281,292.2300109863281
2024-11-01 18:30:00+00:00,290.5450134277344,291.2749938964844
2024-11-01 19:30:00+00:00,290.7200012207031,290.5400085449219
2024-11-04 14:30:00+00:00,292.0450134277344,291.54998779296875
2024-11-04 15:30:00+00:00,291.69500732421875,292.04998779296875
2024-11-04 16:30:00+00:00,291.8450012207031,291.6600036621094
2024-11-04 17:30:00+00:00,291.7650146484375,291.79998779296875
2024-11-04 18:30:00+00:00,291.8500061035156,291.75
2024-11-04 19:30:00+00:00,291.510009765625,291.8399963378906
2024-11-04 20:30:00+00:00,291.760009765625,291.489990234375
2024-11-05 14:30:00+00:00,294.510009765625,291.7099914550781
2024-11-05 15:30:00+00:00,293.5799865722656,294.5199890136719
2024-11-05 16:30:00+00:00,293.54998779296875,293.6000061035156
2024-11-05 17:30:00+00:00,293.4743957519531,293.57000732421875
2024-11-05 18:30:00+00:00,292.8900146484375,293.4549865722656
2024-11-05 19:30:00+00:00,292.7900085449219,292.8900146484375
2024-11-05 20:30:00+00:00,293.3399963378906,292.7799987792969
2024-11-06 14:30:00+00:00,305.19000244140625,306.0899963378906
2024-11-06 15:30:00+00:00,305.114990234375,305.0799865722656
2024-11-06 16:30:00+00:00,305.81500244140625,305.11749267578125
2024-11-06 17:30:00+00:00,306.18499755859375,305.82000732421875
2024-11-06 18:30:00+00:00,305.7749938964844,306.2200012207031
2024-11-06 19:30:00+00:00,306.010009765625,305.7749938964844
2024-11-06 20:30:00+00:00,307.2900085449219,306.010009765625
2024-11-07 14:30:00+00:00,305.8500061035156,307.5
2024-11-07 15:30:00+00:00,305.2850036621094,305.9150085449219
2024-11-07 16:30:00+00:00,306.1199951171875,305.2900085449219
2024-11-07 17:30:00+00:00,305.75,306.1099853515625
2024-11-07 18:30:00+00:00,305.5350036621094,305.7300109863281
2024-11-07 19:30:00+00:00,306.25,305.5350036621094
2024-11-07 20:30:00+00:00,305.760009765625,306.29998779296875
2024-11-08 14:30:00+00:00,309.4150085449219,306.8900146484375
2024-11-08 15:30:00+00:00,309.7200012207031,309.3800964355469
2024-11-08 16:30:00+00:00,310.5,309.75
2024-11-08 17:30:00+00:00,310.7850036621094,310.5199890136719
2024-11-08 18:30:00+00:00,310.55938720703125,310.7950134277344
2024-11-08 19:30:00+00:00,309.1650085449219,310.5299987792969
2024-11-08 20:30:00+00:00,307.989990234375,309.1600036621094
2024-11-11 14:30:00+00:00,311.94000244140625,310.0899963378906
2024-11-11 15:30:00+00:00,311.17498779296875,311.95001220703125
2024-11-11 16:30:00+00:00,311.54998779296875,311.17498779296875
2024-11-11 17:30:00+00:00,310.1549987792969,311.5299987792969
2024-11-11 18:30:00+00:00,310.45001220703125,310.1231994628906
2024-11-11 19:30:00+00:00,310.32000732421875,310.4200134277344
2024-11-11 20:30:00+00:00,310.9700012207031,310.2699890136719
2024-11-12 14:30:00+00:00,309.7799987792969,309.0400085449219
2024-11-12 15:30:00+00:00,309.20001220703125,309.8299865722656
2024-11-12 16:30:00+00:00,308.57000732421875,309.29998779296875
2024-11-12 17:30:00+00:00,308.5899963378906,308.6199951171875
2024-11-12 18:30:00+00:00,309.5450134277344,308.6549987792969
2024-11-12 19:30:00+00:00,309.2699890136719,309.5
2024-11-12 20:30:00+00:00,309.7799987792969,309.25250244140625
2024-11-13 14:30:00+00:00,308.5,309.2049865722656
2024-11-13 15:30:00+00:00,309.5199890136719,308.44000244140625
2024-11-13 16:30:00+00:00,310.6600036621094,309.5799865722656
2024-11-13 17:30:00+00:00,310.135009765625,310.6199951171875
2024-11-13 18:30:00+00:00,309.6099853515625,310.135009765625
2024-11-13 19:30:00+00:00,310.2900085449219,309.6700134277344
2024-11-13 20:30:00+00:00,309.5199890136719,310.2699890136719
2024-11-14 14:30:00+00:00,310.5199890136719,309.29998779296875
2024-11-14 15:30:00+00:00,310.20001220703125,310.55999755859375
2024-11-14 16:30:00+00:00,308.7799987792969,310.2550048828125
2024-11-14 17:30:00+00:00,308.3550109863281,308.8349914550781
2024-11-14 18:30:00+00:00,308.5899963378906,308.32000732421875
2024-11-14 19:30:00+00:00,308.3999938964844,308.5950012207031
2024-11-14 20:30:00+00:00,308.2799987792969,308.3999938964844
2024-11-15 14:30:00+00:00,309.5,307.55999755859375
2024-11-15 15:30:00+00:00,310.5199890136719,309.5
2024-11-15 16:30:00+00:00,309.67999267578125,310.4100036621094
2024-11-15 17:30:00+00:00,309.3999938964844,309.6000061035156
2024-11-15 18:30:00+00:00,308.95001220703125,309.3699951171875
2024-11-15 19:30:00+00:00,309.5,308.94000244140625
2024-11-15 20:30:00+00:00,309.6700134277344,309.5
2024-11-18 14:30:00+00:00,309.7049865722656,309.4800109863281
2024-11-18 15:30:00+00:00,311.44500732421875,309.69500732421875
2024-11-18 16:30:00+00:00,311.44500732421875,311.489990234375
2024-11-18 17:30:00+00:00,311.760009765625,311.44500732421875
2024-11-18 18:30:00+00:00,311.55999755859375,311.75
2024-11-18 19:30:00+00:00,312.1099853515625,311.56500244140625
2024-11-18 20:30:00+00:00,312.239990234375,312.0799865722656
2024-11-19 14:30:00+00:00,309.9700012207031,310.0
2024-11-19 15:30:00+00:00,311.5299987792969,309.95001220703125
2024-11-19 16:30:00+00:00,311.090087890625,311.4800109863281
2024-11-19 17:30:00+00:00,311.69000244140625,311.1449890136719
2024-11-19 18:30:00+00:00,311.54998779296875,311.69000244140625
2024-11-19 19:30:00+00:00,311.2799987792969,311.55999755859375
2024-11-19 20:30:00+00:00,311.80999755859375,311.2799987792969
2024-11-20 14:30:00+00:00,308.7799987792969,311.8599853515625
2024-11-20 15:30:00+00:00,308.3800048828125,308.7200012207031
2024-11-20 16:30:00+00:00,307.7900085449219,308.32000732421875
2024-11-20 17:30:00+00:00,307.19500732421875,307.739990234375
2024-11-20 18:30:00+00:00,306.6499938964844,307.1600036621094
2024-11-20 19:30:00+00:00,307.0,306.6499938964844
2024-11-20 20:30:00+00:00,307.4200134277344,307.0199890136719
2024-11-21 14:30:00+00:00,308.0950012207031,307.29998779296875
2024-11-21 15:30:00+00:00,310.1400146484375,308.0799865722656
2024-11-21 16:30:00+00:00,309.9526062011719,310.1400146484375
2024-11-21 17:30:00+00:00,310.3900146484375,310.0249938964844
2024-11-21 18:30:00+00:00,310.20001220703125,310.44000244140625
2024-11-21 19:30:00+00:00,309.9599914550781,310.239990234375
2024-11-21 20:30:00+00:00,309.8999938964844,309.9549865722656
2024-11-22 14:30:00+00:00,309.92999267578125,307.9700012207031
2024-11-22 15:30:00+00:00,309.55999755859375,310.0199890136719
2024-11-22 16:30:00+00:00,308.9599914550781,309.5
2024-11-22 17:30:00+00:00,309.1099853515625,308.8900146484375
2024-11-22 18:30:00+00:00,309.6199951171875,309.0799865722656
2024-11-22 19:30:00+00:00,309.0899963378906,309.67498779296875
2024-11-22 20:30:00+00:00,309.7900085449219,309.1600036621094
2024-11-25 14:30:00+00:00,312.19000244140625,311.8599853515625
2024-11-25 15:30:00+00:00,310.2300109863281,312.19000244140625
2024-11-25 16:30:00+00:00,310.75,310.2799987792969
2024-11-25 17:30:00+00:00,311.3500061035156,310.7900085449219
2024-11-25 18:30:00+00:00,311.6099853515625,311.3599853515625
2024-11-25 19:30:00+00:00,311.55999755859375,311.6050109863281
2024-11-25 20:30:00+00:00,312.79998779296875,311.55999755859375
2024-11-26 14:30:00+00:00,312.6449890136719,314.20001220703125
2024-11-26 15:30:00+00:00,313.9200134277344,312.6449890136719
2024-11-26 16:30:00+00:00,313.07000732421875,313.9200134277344
2024-11-26 17:30:00+00:00,313.1000061035156,313.07000732421875
2024-11-26 18:30:00+00:00,312.5799865722656,313.17919921875
2024-11-26 19:30:00+00:00,312.8599853515625,312.5799865722656
2024-11-26 20:30:00+00:00,311.80499267578125,312.8500061035156
2024-11-27 14:30:00+00:00,313.9949951171875,310.7699890136719
2024-11-27 15:30:00+00:00,315.6099853515625,313.9649963378906
2024-11-27 16:30:00+00:00,316.2799987792969,315.614990234375
2024-11-27 17:30:00+00:00,315.9100036621094,316.2401123046875
2024-11-27 18:30:00+00:00,315.0199890136719,315.9150085449219
2024-11-27 19:30:00+00:00,314.75,315.0400085449219
2024-11-27 20:30:00+00:00,314.67999267578125,314.7449951171875
2024-11-29 14:30:00+00:00,314.5199890136719,314.2900085449219
2024-11-29 15:30:00+00:00,314.94000244140625,314.7099914550781
2024-11-29 16:30:00+00:00,315.9549865722656,314.9800109863281
2024-12-02 14:30:00+00:00,315.7900085449219,316.8999938964844
2024-12-02 15:30:00+00:00,314.385009765625,315.7699890136719
2024-12-02 16:30:00+00:00,314.20001220703125,314.3949890136719
2024-12-02 17:30:00+00:00,315.2099914550781,314.260009765625
2024-12-02 18:30:00+00:00,316.1474914550781,315.2349853515625
2024-12-02 19:30:00+00:00,316.635009765625,316.1200866699219
2024-12-02 20:30:00+00:00,316.6499938964844,316.6199951171875
2024-12-03 14:30:00+00:00,314.43499755859375,316.92498779296875
2024-12-03 15:30:00+00:00,314.94500732421875,314.44000244140625
2024-12-03 16:30:00+00:00,314.70001220703125,314.885009765625
2024-12-03 17:30:00+00:00,315.010009765625,314.7449951171875
2024-12-03 18:30:00+00:00,314.6091003417969,315.0
2024-12-03 19:30:00+00:00,314.07000732421875,314.5400085449219
2024-12-03 20:30:00+00:00,313.0299987792969,314.0899963378906
2024-12-04 14:30:00+00:00,309.79998779296875,311.5400085449219
2024-12-04 15:30:00+00:00,309.9700012207031,309.8016052246094
2024-12-04 16:30:00+00:00,309.4800109863281,309.989990234375
2024-12-04 17:30:00+00:00,309.6700134277344,309.5552978515625
2024-12-04 18:30:00+00:00,309.95001220703125,309.6700134277344
2024-12-04 19:30:00+00:00,310.4949951171875,309.9200134277344
2024-12-04 20:30:00+00:00,309.8500061035156,310.489990234375
2024-12-05 14:30:00+00:00,310.4800109863281,309.9800109863281
2024-12-05 15:30:00+00:00,310.1000061035156,310.44000244140625
2024-12-05 16:30:00+00:00,310.1600036621094,310.1075134277344
2024-12-05 17:30:00+00:00,309.239990234375,310.1600036621094
2024-12-05 18:30:00+00:00,309.29998779296875,309.20001220703125
2024-12-05 19:30:00+00:00,309.2749938964844,309.32000732421875
2024-12-05 20:30:00+00:00,309.1499938964844,309.3299865722656
2024-12-06 14:30:00+00:00,311.0799865722656,308.8699951171875
2024-12-06 15:30:00+00:00,311.9100036621094,311.0799865722656
